date,p_structural,p_shock,tactical_level,risk_regime,structural_damage_score,breadth_damage_score,new_lows_ratio_proxy,ad_spread_proxy,sector_sync_breakdown_proxy,leadership_failure_proxy,regime_context,regime_multiplier,composite_risk_score,shock_high_cut_eff,shock_risk_cut_eff,hard_gate_reason,hard_force_crisis,hard_trend_cap_flag,hard_credit_high_flag,hard_max_allocation,recovery_active,recovery_cap,recovery_days,recovery_floor,base_allocation,shock_modifier,tactical_multiplier,final_allocation,allocation_action,drawdown_252,ret5d,vol20,hurst_100
2014-05-01,0.0085305541851987,0.0906655266778905,0,LOW,0.4120357864085154,0.5514896211026024,0.4909489433822724,-0.5149737606168803,0.5043476010972239,0.6148504727501793,NEUTRAL,1.0,0.0372777945576408,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0029120382549534,0.0026621885416164,0.0082343905698089,0.7849602806809308
2014-05-02,0.005636770460055,0.0812966736918697,0,LOW,0.4801581889165746,0.6609533271910921,0.5969952302790975,-0.7359903000342134,0.5986444195662816,0.6681817422238117,BULL,0.6,0.0192706419547141,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,1.0,1.0,1.0,0.65,LIGHT_REDUCE,0.004341740511904,0.0095014687537764,0.0077669238960835,0.785612031752282
2014-05-05,0.0049505033860711,0.0238171048269596,0,LOW,0.2872569064883779,0.3531910681004686,0.382864362188001,-0.2623452696075282,0.2200056150351119,0.424606570505821,BULL,0.6,0.0069322883342292,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0024358658359028,0.0082403516234679,0.0072803462732104,0.7857282747469145
2014-05-06,0.0053660076180946,0.0243453315773361,2,LOW,0.3131280676967957,0.3117576014737198,0.3460822219814289,-0.1817156821871468,0.1913972837633336,0.3914544983274943,NEUTRAL,1.0,0.0120087710038291,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,0.8,0.8,LIGHT_REDUCE,0.0111182606098957,-0.0051660069372178,0.0075614650492416,0.7857657966549922
2014-05-07,0.0092398201920401,0.0683083163549713,0,LOW,0.5910479564397928,0.8360133002817732,0.7499195728731195,-1.0,0.8054930011235373,0.7886406271304359,NEUTRAL,1.0,0.029913793849066,0.4,0.2,BREADTH_CRISIS,1,1,0,0.3,0,0.3,0,0.0,1.0,1.0,1.0,0.3,REDUCE_TO_15_35,0.0052945790999215,-0.0022834736295146,0.0072870293590665,0.7854507608327342
2014-05-08,0.0074448007368893,0.0378960377547894,0,LOW,0.2913016447774747,0.3596345286993147,0.3888641166235284,-0.2716247352719373,0.2246720907071887,0.4319812947399272,NEUTRAL,1.0,0.0181027336931543,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,1.0,1.0,1.0,0.65,LIGHT_REDUCE,0.0063536726698756,-0.0034516858561793,0.0053286866139693,0.7849412497025328
2014-05-09,0.007851232745628,0.0400002535350405,0,LOW,0.2414318953789941,0.2785154604303241,0.3167894029357999,-0.1032741958713544,0.1686139800611777,0.3759299621648569,NEUTRAL,1.0,0.0191033900219223,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,1.0,1.0,1.0,0.65,LIGHT_REDUCE,0.0048709416719399,-0.0005315088334705,0.0047526813175133,0.7845368278428357
2014-05-12,0.005807007195185,0.0235604128329946,0,LOW,0.3084427354048436,0.3844487072263101,0.3751810361544489,-0.2309993760961347,0.3308129612240915,0.472634684779921,BULL,0.6,0.007212419501051,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.007271293161486,0.0048946225247977,0.7841222257022
2014-05-13,0.0059042204385712,0.0788211051089974,0,LOW,0.3767256877345685,0.4937517050540236,0.4599761649844689,-0.4149489770110158,0.4495717193146269,0.5530014550744855,BULL,0.6,0.0188550780439322,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0170252748304022,0.0047514250842204,0.7840424858403726
2014-05-14,0.0068640089557468,0.0822604985389275,0,LOW,0.3247462626376318,0.4129827334125745,0.4531462293007214,-0.399756742263847,0.2746692894561167,0.4243181296735874,BULL,0.6,0.019951668185916,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0047376966041974,0.0062807704740053,0.0044558902250822,0.784144151154492
2014-05-15,0.0064285485370589,0.1084629892485283,2,LOW,0.4864822590844512,0.5845509652572085,0.5464803737336699,-0.5983700174735873,0.5339308017698623,0.5924843376306461,NEUTRAL,1.0,0.0421406027860732,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,0.8,0.8,LIGHT_REDUCE,0.013476380985391,-0.001491516354753,0.0049380473782838,0.7846638172538335
2014-05-16,0.0075240666111809,0.0667036165457116,0,LOW,0.3224575817738833,0.4087680055812881,0.447092922938456,-0.3681893218732118,0.2699611622854658,0.4445268355402206,NEUTRAL,1.0,0.0282369090882666,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0100549021379088,0.0004786024134739,0.0049882705261319,0.7851304651781873
2014-05-19,0.0084836563960225,0.0366573867692347,0,LOW,0.2261825126340713,0.2512307636252532,0.2930176577181344,-0.0348742924741968,0.1501248448918823,0.3660519748291654,NEUTRAL,1.0,0.0183444620266467,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.006422612434502,-0.0055326729610153,0.0049942542042088,0.7854428429838851
2014-05-20,0.011325640500242,0.0410147900885814,2,LOW,0.2693196642243556,0.2044962032627088,0.2478209152045864,0.047354800117325,0.1149718229369005,0.3279877416737858,NEUTRAL,1.0,0.0217168428561607,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,1.0,1.0,0.8,0.65,LIGHT_REDUCE,0.0126867485199301,-0.0126867485199301,0.0051154884075981,0.7862990473898969
2014-05-21,0.0092405267380536,0.0401596515230391,0,LOW,0.2830942624828496,0.3424846643057787,0.3253262398101429,-0.1208924111242032,0.3302643912856687,0.4469376835238005,NEUTRAL,1.0,0.0200622204127985,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,1.0,1.0,1.0,0.65,LIGHT_REDUCE,0.004369489473449,0.0003699598884556,0.0054220045640623,0.7870174200298993
2014-05-22,0.0080444311527293,0.0379883800739421,0,LOW,0.1729186308051278,0.1569638595519377,0.2101008030919209,0.1293540568662103,0.0856339579603829,0.273249057877289,BULL,0.6,0.0111148879650922,0.4,0.2,TREND_CAP,0,1,0,0.65,0,0.65,0,0.0,1.0,1.0,1.0,0.65,LIGHT_REDUCE,0.0019477666273748,0.0116861007033277,0.0054289185029647,0.7862504530133275
2014-05-23,0.0078418580831891,0.0366017205467942,0,LOW,0.1856553861274537,0.1805468247466207,0.2243335779624129,0.0877583893012464,0.1251694437117496,0.2791496017300255,BULL,0.6,0.0107446859672705,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0122310066741182,0.005076534173196,0.7851330457838719
2014-05-27,0.0060595659172673,0.0915893384301263,0,LOW,0.4721697057676233,0.6449751318529218,0.5711395478196224,-0.6593875600465277,0.666441870526373,0.6261628090269187,BULL,0.6,0.0215969917780607,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0211676913525107,0.0051260305326645,0.7821779281198978
2014-05-28,0.0057445606235703,0.0863242241288425,0,LOW,0.5513076893186751,0.772745234652408,0.7059658973387195,-0.923836651674418,0.7409595080794201,0.7075249901294776,BULL,0.6,0.0203684657102493,0.4,0.2,BREADTH_CRISIS,1,0,0,0.3,0,0.3,0,0.0,1.0,1.0,1.0,0.3,REDUCE_TO_15_35,0.0007310001320591,0.01189686295363,0.0051179472618275,0.7807547384153564
2014-05-29,0.0067165957876557,0.0850588124592862,0,LOW,0.3812694399670709,0.5037720660315276,0.5417307460568664,-0.5720637993002959,0.3435683580442294,0.486402660608101,BULL,0.6,0.0204818229736358,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0146630753962164,0.0052053297320537,0.7790901529690164
2014-05-30,0.008170702930361,0.0343302749366115,0,LOW,0.2417051879466247,0.2784203568833817,0.3172014118349719,-0.0848262771208321,0.1689344314272004,0.3901903533373277,BULL,0.6,0.0103959318795292,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0122405845143671,0.0051725258559664,0.777759558510563
2014-06-02,0.00591158023593,0.0231094190097535,0,LOW,0.2827259307402917,0.3430365791749676,0.3524934027811625,-0.1521064600893998,0.2669677396110629,0.4592631242331452,BULL,0.6,0.0071584942840609,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0133959538067855,0.0051700077087872,0.7748580995125588
2014-06-03,0.0054994496602734,0.0216472176105037,0,LOW,0.2323380355175447,0.2629900908733918,0.306008555504202,-0.0540563254034352,0.1602288765032682,0.3740093269832347,BULL,0.6,0.0066907010657124,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0005177862226514,0.0066834993422362,0.004642828249418,0.7730085335798111
2014-06-04,0.0057972039075663,0.0224157625240253,0,LOW,0.2763695610636378,0.3321151526156558,0.3483607053550755,-0.1434860078376915,0.2778737372001391,0.4159878280426657,BULL,0.6,0.0069682196539961,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0094575200051303,0.0045339470711455,0.77163746012382
2014-06-05,0.0089290059522856,0.0796321540817723,0,LOW,0.3321342727177855,0.4204444530423529,0.4189643613823139,-0.2806072588639907,0.3892907042407212,0.4730166974930508,BULL,0.6,0.0202050646785635,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0108127127693251,0.0046328083045354,0.7693171437488435
2014-06-06,0.005498887219794,0.0219381849812346,0,LOW,0.20164952245213,0.2103997322325748,0.264128975065224,0.0343711008010897,0.1276558694951741,0.3117900017041427,BULL,0.6,0.0067515848617789,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0140125446319885,0.0046800899058418,0.7658356414783837
2014-06-09,0.009674973757095,0.0221854267551034,0,LOW,0.1031710253713273,0.04972948672999,0.0,0.7840524673297556,0.0,0.1989179469199601,BULL,0.6,0.0084321793838387,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0138933018091287,0.0043076954942471,0.7622699577680017
2014-06-10,0.007519567411732,0.0232662452124346,0,LOW,0.2995252485258564,0.3648833233329855,0.3077902616376344,-0.0569189338948732,0.4616146479403823,0.4760292721748641,BULL,0.6,0.0078185427851867,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0145227451062717,0.0043173102181498,0.7591139043859679
2014-06-11,0.0066483178922518,0.0830474138297765,0,LOW,0.3498445560538732,0.4473634788324531,0.4198754937365204,-0.2896680775616438,0.4729625148817323,0.4885591754101897,BULL,0.6,0.0200328008822312,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0034767288501458,0.00895482357112,0.0042301680943071,0.7587170773547869
2014-06-12,0.0060563243388572,0.0794946760266042,2,LOW,0.4023907626819406,0.452453383536515,0.4735888799272735,-0.3883355011742936,0.39799590121383,0.4479491686930451,NEUTRAL,1.0,0.0317597474295687,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,0.8,0.8,LIGHT_REDUCE,0.0105318374817116,-0.0046799048307123,0.0040239602092991,0.760530495739862
2014-06-13,0.0080544845068483,0.0378401209912663,0,LOW,0.3063974770885662,0.3753730672601779,0.4384133668139494,-0.3026174663977091,0.2632103964108495,0.3810206171511549,NEUTRAL,1.0,0.0184794572763946,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.007515684614731,-0.0063976666884008,0.0040148987517767,0.762322912686999
2014-06-16,0.0063156115227337,0.0216472176105037,0,LOW,0.254396719291522,0.2910047781014696,0.3455531132239309,-0.1048853228646931,0.190985754729724,0.3734091420649791,NEUTRAL,1.0,0.0116816736534532,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0066975185825245,-0.0065954960769772,0.0039880338898684,0.764270650460459
2014-06-17,0.005967725009769,0.0221854267551034,0,LOW,0.2084953534374742,0.2199907894056268,0.2746877872938315,0.041940040833279,0.1358682790063133,0.3376904586834285,NEUTRAL,1.0,0.011643920620636,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.003936828046579,-0.003936828046579,0.0035507678380142,0.7661600059364576
2014-06-18,0.0076517939305316,0.0743273051543767,0,LOW,0.4392276611286607,0.5890690849233573,0.524979672687396,-0.4694262984792092,0.6305397454235302,0.6429016728498287,BULL,0.6,0.0185929337153264,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0068746591640576,0.0034530280879855,0.7683154485652846
2014-06-19,0.0085639928127873,0.0334942840297157,0,LOW,0.2440836362128977,0.2802520636021417,0.338380596169187,-0.0786581041338603,0.1854071303538121,0.3650054411073508,BULL,0.6,0.0103737568432273,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0151907839531986,0.0034539899860335,0.7696041194431078
2014-06-20,0.0059029253237923,0.0221854267551034,0,LOW,0.1837351303591616,0.1717804731743837,0.2331955987656629,0.1390063645132509,0.1035965768177378,0.2995016875418433,BULL,0.6,0.0069610804948507,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0141602853098461,0.0034152791191326,0.7710751716264075
2014-06-23,0.0059419116022174,0.0221854267551034,0,LOW,0.1904758867633964,0.1835395115514926,0.240948580359965,0.1231737582309608,0.1251326368019102,0.3040549609032295,BULL,0.6,0.0069762851434365,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0003064772135376,0.0130143780624698,0.003423952538577,0.7756398079993898
2014-06-24,0.007449559328553,0.024147618692058,2,LOW,0.3485924931831973,0.363784094950331,0.3448504537571235,-0.0862105025636716,0.3982429886054129,0.4735341853023945,NEUTRAL,1.0,0.0132938801057798,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,0.8,0.8,LIGHT_REDUCE,0.0063285886681684,0.0041212631098461,0.0036612269342808,0.7804507528947127
2014-06-25,0.0058117974920663,0.0221854267551034,0,LOW,0.1785350125573958,0.1617872120903029,0.2318947945139895,0.1520279507865532,0.1025848401775473,0.2726925059918026,NEUTRAL,1.0,0.0115425677341293,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0018376316880954,0.0013100807697818,0.0037132171037036,0.7855792259195289
2014-06-26,0.0089256433255223,0.0361563487246224,0,LOW,0.1611361312039171,0.1305105901971195,0.198935987541618,0.2151972685951198,0.0769502125323695,0.2461561607144904,NEUTRAL,1.0,0.0184563902152073,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0025518609656409,-0.0005269578677676,0.0036250432386992,0.789732234175391
2014-06-27,0.0091603176140148,0.0343943326901231,0,LOW,0.1441243487837966,0.1059602278635652,0.1578678171818359,0.3017424439410229,0.045008302252539,0.220964792019886,NEUTRAL,1.0,0.0179922228906527,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0006126702132759,-0.0006126702132759,0.0036285760699668,0.7935950077214573
2014-06-30,0.0064261572696811,0.0238412897621891,0,LOW,0.112211752091574,0.0606139223124784,0.0627516342688409,0.500121202886719,0.0,0.1797040549810726,NEUTRAL,1.0,0.0125214536420589,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0011227392450182,-0.0008165122738871,0.0036452431916418,0.7971358801848042
2014-07-01,0.0078281540907927,0.0248013157195149,0,LOW,0.2562082002105058,0.2841595565774534,0.2411980980260435,0.1180219122721377,0.4098207429091449,0.4173043122680732,BULL,0.6,0.0082612563965073,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0119671457662786,0.0038415126819663,0.7992115895951034
2014-07-02,0.0103813430563936,0.0560521792017911,0,LOW,0.4096728225521795,0.5409160191971116,0.494396322075424,-0.4072617448833264,0.6067526949475519,0.5564636056960321,BULL,0.6,0.0158196814243696,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0084364737899078,0.0038385858804636,0.8012720333975398
2014-07-03,0.0053131470775834,0.0253847323251186,0,LOW,0.2228653987290216,0.2456715223459844,0.3165030316111024,-0.033927652751151,0.1683912468086352,0.3028521003382409,BULL,0.6,0.0074029211485324,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0141213874951584,0.0037387734115418,0.8037801013489442
2014-07-07,0.0096479203369538,0.0398127312010656,0,LOW,0.1268878738854413,0.0814509999855247,0.1123109300942769,0.3941881069308143,0.0095751678511043,0.2039179019967176,BULL,0.6,0.0121233624836357,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0034808832860752,0.0091454679116198,0.0037821629472651,0.8080093612261232
2014-07-08,0.0103575354353135,0.0498667700783054,2,LOW,0.1996187756815468,0.1155213930143525,0.1362620856864629,0.3465151934823588,0.0761061556071764,0.2497173307637707,NEUTRAL,1.0,0.0241857675603606,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,0.8,0.8,LIGHT_REDUCE,0.0098886643704912,-0.0040097409571673,0.0041079079793372,0.8102781369218257
2014-07-09,0.0118549265563004,0.0431511458835686,0,LOW,0.2575289592230969,0.2899757877158655,0.2605833958473859,0.0847400162676227,0.373540817092035,0.4297289514803932,NEUTRAL,1.0,0.0228086033208442,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0054486322458889,-0.0005576510476686,0.004097119797432,0.8126384849680075
2014-07-10,0.0131886751753403,0.0691740197365001,0,HIGH,0.3810238049129249,0.4774548833071282,0.4294306964886584,-0.2680281105842182,0.5562238750467343,0.5341415362062716,NEUTRAL,1.0,0.0327835457717462,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,0,1.0,0,0.0,0.45,1.0,1.0,0.45,REDUCE_TO_35_60,0.0093839428500516,-0.0093839428500516,0.0038315767822554,0.8146330254576286
2014-07-11,0.0095562835829235,0.0799843510684578,0,HIGH,0.3582944247795888,0.4500759659963561,0.4792119474230694,-0.371751745469745,0.3945051276423205,0.4501270010285805,NEUTRAL,1.0,0.0342061072028605,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,0,1.0,0,0.0,0.45,1.0,1.0,0.45,REDUCE_TO_35_60,0.0080215974731143,-0.0080215974731143,0.0038018400496543,0.8166729746021724
2014-07-14,0.0086978834342257,0.0385578026418287,0,LOW,0.2136376201158406,0.2289665498938113,0.2954300511982405,0.0210069766947729,0.1520011509319648,0.3192741446906842,NEUTRAL,1.0,0.0191488551568867,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0030268305989178,0.0004556387123357,0.003913494044914,0.818211692760033
2014-07-15,0.0103151329515814,0.0371730792639456,0,LOW,0.1318577696935864,0.0895572740719343,0.1142212945076644,0.4066807595054625,0.0110610068392945,0.2329467949407782,BULL,0.6,0.0118292484965453,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0048937101808296,0.0050448409284051,0.0039460059039318,0.8197010752309826
2014-07-16,0.0063635049377149,0.0255017222772818,0,HIGH,0.1546222926989852,0.1232727817437381,0.1407526498807444,0.340301723804931,0.0847592162089611,0.2675792608852469,NEUTRAL,1.0,0.0130618810065634,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,0,1.0,0,0.0,0.45,1.0,1.0,0.45,REDUCE_TO_35_60,0.0012104325348231,0.0042614186139391,0.0037082046414971,0.8209437953982629
2014-07-17,0.0073158257918367,0.0285185133662851,2,HIGH,0.1627364261228958,0.0585556424270182,0.048012309506755,0.5348169197207854,0.0,0.1862102602013179,NEUTRAL,1.0,0.0147367664428936,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,0,1.0,0,0.0,0.45,1.0,0.8,0.36,REDUCE_TO_35_60,0.012562779948816,-0.0032089496993518,0.0045785967501293,0.8221532651547322
2014-07-18,0.0110144609638446,0.0506525431234655,0,HIGH,0.0975256835587621,0.0396567703214877,0.0099572008134059,0.6111933817505506,0.0,0.1486698804725448,BULL,0.6,0.0149326738318271,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,0,1.0,0,0.0,0.45,1.0,1.0,0.45,REDUCE_TO_35_60,0.0024719085338584,0.0055945662981362,0.0051011044759453,0.8231907027740715
2014-07-21,0.0076335225995191,0.0246518364247562,0,HIGH,0.1920892788169568,0.1795743202533336,0.1356822933458554,0.3462415563368347,0.2792030798894532,0.3034119077780259,NEUTRAL,1.0,0.0135899324383521,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,0,1.0,0,0.0,0.45,1.0,1.0,0.45,REDUCE_TO_35_60,0.0043386008003053,-0.0013157527621084,0.0051254563464676,0.8244557234661739
2014-07-22,0.006092999626864,0.0234809702030641,0,HIGH,0.1801695667635449,0.1589225723212485,0.193243995281012,0.2256502894029656,0.1876465113111001,0.2547997826928819,NEUTRAL,1.0,0.012178789328534,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,0,1.0,0,0.0,0.45,1.0,1.0,0.45,REDUCE_TO_35_60,0.0,0.0049177763530354,0.0049655490076905,0.8253051009941027
2014-07-23,0.0067284610204404,0.0253552216278677,0,HIGH,0.0928387602644711,0.0325090448852296,0.0,0.6388653466438813,0.0,0.1300361795409186,NEUTRAL,1.0,0.0132478272330399,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,0,1.0,0,0.0,0.45,1.0,1.0,0.45,REDUCE_TO_35_60,0.0,0.0034348403840083,0.0049036390088694,0.8259830949805996
2014-07-24,0.0073415482190076,0.023153487083941,0,LOW,0.1740144439946971,0.1530850688425745,0.1038964471111334,0.3989120443131156,0.2337105735686849,0.2747332546904798,BULL,0.6,0.0077254360930406,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0150222326767233,0.0048942609510487,0.8266073397438798
2014-07-25,0.0073729392102132,0.025232636571822,0,LOW,0.308247410456773,0.3770870425881572,0.3390586613580424,-0.0771511102940857,0.4859345143895885,0.4523957360265929,NEUTRAL,1.0,0.0136238332867763,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0046813413546987,5.079439237420935e-05,0.0050367654681652,0.8272908606589051
2014-07-28,0.0059482705399195,0.0283527028685242,0,LOW,0.1141294446888813,0.0619542302240082,0.0905893305285755,0.4394363038864292,0.0,0.1572275903674574,NEUTRAL,1.0,0.0137898218549311,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0042785910654847,0.002331139811855,0.005031305468752,0.8278528644200112
2014-07-29,0.0108350334731026,0.0374303208986871,0,LOW,0.1674234683722327,0.1365260107919554,0.148189792257212,0.3192755872094352,0.1526818729906601,0.2452323779199494,NEUTRAL,1.0,0.0201433840720571,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0085576493586831,-0.0063063497601191,0.0049230059657091,0.8283178371712521
2014-07-30,0.0121987590133089,0.036311996475793,0,LOW,0.240906036272542,0.2482950092355973,0.2471707717584575,0.1138257425126493,0.3124281148146246,0.3617692691298484,NEUTRAL,1.0,0.0206383921251783,0.4,0.2,NONE,0,0,0,1.0,0,1.0,0,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0084066413616137,-0.0083566951169721,0.0049173411465377,0.8286777649002418
2014-07-31,0.0294657162061456,0.0331043287668507,2,HIGH,0.2402352296235396,0.0673201718328851,0.0956296322771829,0.4276374559713062,0.0,0.1736510550543576,BEAR,1.5,0.0461088459035886,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,0,1.0,0,0.0,0.45,1.0,0.8,0.36,REDUCE_TO_35_60,0.0279888089618013,-0.0279888089618013,0.0064573462938825,0.8286650531321624
2014-08-01,0.0099890660559769,0.0310358629731876,2,HIGH,0.2393325290997575,0.0970474162716082,0.1216633776357469,0.3734373129776761,0.06891678443382,0.197609503016866,BEAR,1.5,0.026033167465501,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,0,1.0,0,0.0,0.45,1.0,0.8,0.36,REDUCE_TO_35_60,0.0309587886467402,-0.0264010395703895,0.0064614826934491,0.8285871965336717
2014-08-04,0.0178871449344677,0.0300548765728822,1,HIGH,0.1877741167372245,0.0981142288716211,0.1370657067992615,0.3433433776582173,0.0596335413931213,0.1957576672941017,BEAR,1.5,0.0332187765118692,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,0,1.0,0,0.0,0.45,1.0,0.9,0.405,REDUCE_TO_35_60,0.0239616798518327,-0.019767666547825,0.006721281906933,0.8285834929758429
2014-08-05,0.0130515685185076,0.0906862917572554,2,HIGH,0.2830767041811948,0.0882269757103884,0.1389895866792809,0.3393171593634002,0.0341729938439241,0.1797453223183488,BEAR,1.5,0.060335582478104,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,0,1.0,0,0.0,0.45,1.0,0.8,0.36,REDUCE_TO_35_60,0.0334255640840187,-0.0250825625002297,0.0068999442703373,0.8278960207520892
