date,final_allocation,applied_allocation,spy_ret1d,strategy_ret1d_gross,trade_cost,strategy_ret1d,strategy_nav,benchmark_nav
2020-10-13,1.0,1.0,-0.0065258281698047,-0.0065258281698047,0.0,-0.0065258281698047,1.7676519431449271,1.9102344711317347
2020-10-12,1.0,1.0,0.0160873206216043,0.0160873206216043,0.0,0.0160873206216043,1.7792631084596071,1.9227822174910374
2020-10-09,1.0,1.0,0.0089302213999269,0.0089302213999269,0.0,0.0089302213999269,1.751092718459591,1.8923395445135078
2020-10-08,1.0,1.0,0.0088627248837191,0.0088627248837191,0.0,0.0088627248837191,1.7355934843837733,1.87559010957945
2020-10-07,1.0,1.0,0.0174065256115727,0.0174065256115727,1.9999999999999995e-05,0.017386525611572702,1.720346526415491,1.8591132998749946
2020-10-06,1.0,0.9,-0.0142161391194103,-0.01279452520746927,1.9999999999999995e-05,-0.01281452520746927,1.6909468359445337,1.8273062468883459
2020-10-05,0.9,0.8,0.0177330182204198,0.014186414576335842,1.9999999999999995e-05,0.014166414576335842,1.7128967951031766,1.8536581084377195
2020-10-02,0.8,0.9,-0.0094941675025431,-0.00854475075228879,0.0,-0.00854475075228879,1.6889701438385067,1.8213599001425496
2020-10-01,0.9,0.9,0.0064200796358104,0.005778071672229361,1.9999999999999995e-05,0.005758071672229361,1.7035263519155812,1.838817945725954
2020-09-30,0.9,0.8,0.0075818168761163,0.006065453500893041,3.4000000000000007e-05,0.006031453500893041,1.693773482805068,1.8270878959324421
2020-09-29,0.8,0.63,-0.0054459902945956,-0.003430973885595228,5.4000000000000005e-05,-0.003484973885595228,1.6836188142139081,1.813339488000194
2020-09-28,0.63,0.9,0.0166092321607131,0.01494830894464179,0.00012000000000000002,0.01482830894464179,1.6895067009462439,1.823268993241826
2020-09-25,0.9,0.3,0.0161670252279801,0.00485010756839403,0.0,0.00485010756839403,1.664820232205806,1.7934806566399448
2020-09-24,0.3,0.3,0.0026656979140273,0.0007997093742081899,0.0001,0.0006997093742081899,1.6567846484431927,1.7649467185156613
2020-09-23,0.3,0.8,-0.023191264189445,-0.018553011351556,2.000000000000002e-05,-0.018573011351556,1.6556261912769714,1.7602544120014316
2020-09-22,0.8,0.7,0.0101846027017895,0.00712922189125265,2.000000000000002e-05,0.00710922189125265,1.6869580829002775,1.802046140118489
2020-09-21,0.7,0.8,-0.0111297310516894,-0.00890378484135152,0.0,-0.00890378484135152,1.675049782318878,1.7838780509016134
2020-09-18,0.8,0.8,-0.0115127696477316,-0.009210215718185281,3.999999999999999e-05,-0.009250215718185281,1.6900980517322897,1.8039555914637966
2020-09-17,0.8,1.0,-0.0087951424405826,-0.0087951424405826,0.0,-0.0087951424405826,1.705877789271916,1.824966004690742
2020-09-16,1.0,1.0,-0.0039685277550811,-0.0039685277550811,0.0,-0.0039685277550811,1.7210143556723416,1.8411592626616493
2020-09-15,1.0,1.0,0.0050523874641732,0.0050523874641732,3.999999999999999e-05,0.0050123874641732,1.7278714615246145,1.8484950666387356
2020-09-14,1.0,0.8,0.0131711612539466,0.01053692900315728,2.000000000000002e-05,0.010516929003157281,1.7192538948543157,1.8392027019632629
2020-09-11,0.8,0.7,0.0005091230969216,0.00035638616784511995,7.999999999999999e-05,0.00027638616784511996,1.7013608040691657,1.8152931827303316
2020-09-10,0.7,0.3,-0.0173637044561454,-0.00520911133684362,0.00014,-0.00534911133684362,1.7008907014062804,1.8143694453393604
2020-09-09,0.3,1.0,0.0197470360501574,0.0197470360501574,0.0,0.0197470360501574,1.7100378844403723,1.846430315638983
2020-09-08,1.0,1.0,-0.0273225752597665,-0.0273225752597665,0.0,-0.0273225752597665,1.6769236133933338,1.8106748540215067
2020-09-04,1.0,1.0,-0.0081648725522298,-0.0081648725522298,0.0,-0.0081648725522298,1.724028512167,1.8615368342748078
2020-09-03,1.0,1.0,-0.0344141299517797,-0.0344141299517797,0.0,-0.0344141299517797,1.7382208639890977,1.876861166497489
2020-09-02,1.0,1.0,0.0144639734709046,0.0144639734709046,0.0,0.0144639734709046,1.8001722248714067,1.9437537610236164
2020-09-01,1.0,1.0,0.0094185360049885,0.0094185360049885,0.0,0.0094185360049885,1.7745058197702834,1.9160402063103568
2020-08-31,1.0,1.0,-0.0036224896932471,-0.0036224896932471,0.0,-0.0036224896932471,1.7579485183552384,1.8981622963786031
2020-08-28,1.0,1.0,0.0064594893427274,0.0064594893427274,0.0,0.0064594893427274,1.7643398211728223,1.905063368797053
2020-08-27,1.0,1.0,0.0021864173540122,0.0021864173540122,0.0,0.0021864173540122,1.7530162315077695,1.8928366108815395
2020-08-26,1.0,1.0,0.0100257425480809,0.0100257425480809,0.0,0.0100257425480809,1.7491917682701283,1.8887071088820335
2020-08-25,1.0,1.0,0.0034990447581857,0.0034990447581857,0.0,0.0034990447581857,1.7318288976054097,1.8699593775869767
2020-08-24,1.0,1.0,0.0101333519245609,0.0101333519245609,0.0,0.0101333519245609,1.7257902801718465,1.863439120699495
2020-08-21,1.0,1.0,0.0035473321925951,0.0035473321925951,0.0,0.0035473321925951,1.7084776746394692,1.8447456636781365
2020-08-20,1.0,1.0,0.0031134328813389,0.0031134328813389,0.0,0.0031134328813389,1.7024385595313283,1.8382248694216081
2020-08-19,1.0,1.0,-0.0041636158727075,-0.0041636158727075,0.0,-0.0041636158727075,1.6971545826489938,1.8325194431316691
2020-08-18,1.0,1.0,0.0021603459362942,0.0021603459362942,0.0,0.0021603459362942,1.7042504267769911,1.840181250996979
2020-08-17,1.0,1.0,0.0031768312774076,0.0031768312774076,0.0,0.0031768312774076,1.7005765930448495,1.8362143926955543
2020-08-14,1.0,1.0,2.965247881991928e-05,2.965247881991928e-05,0.0,2.965247881991928e-05,1.6951912564402023,1.8303995222431404
2020-08-13,1.0,1.0,-0.0018078755854935,-0.0018078755854935,0.0,-0.0018078755854935,1.6951409913078608,1.8303452479694418
2020-08-12,1.0,1.0,0.0139422950255909,0.0139422950255909,0.0,0.0139422950255909,1.6982111457773243,1.8336602776174356
2020-08-11,1.0,1.0,-0.0082548881892703,-0.0082548881892703,0.0,-0.0082548881892703,1.6748597569198582,1.80844638458558
2020-08-10,1.0,1.0,0.0029890208803866,0.0029890208803866,0.0,0.0029890208803866,1.6888006171887218,1.8234991663167526
2020-08-07,1.0,1.0,0.0007182628155686,0.0007182628155686,0.0,0.0007182628155686,1.6837678000765701,1.818064932272292
2020-08-06,1.0,1.0,0.006684246497979,0.006684246497979,0.0,0.006684246497979,1.6825592803105331,1.816760021104321
2020-08-05,1.0,1.0,0.0062110312493037,0.0062110312493037,0.0,0.0062110312493037,1.6713873155001349,1.804696981624981
2020-08-04,1.0,1.0,0.0038624627987566,0.0038624627987566,0.0,0.0038624627987566,1.6610703556141233,1.7935571421675662
2020-08-03,1.0,1.0,0.0069522297440063,0.0069522297440063,0.0,0.0069522297440063,1.6546792186880648,1.7866562488721314
2020-07-31,1.0,1.0,0.0079022696118493,0.0079022696118493,0.0,0.0079022696118493,1.6432549328668031,1.774320763286205
2020-07-30,1.0,1.0,-0.0035679354022309,-0.0035679354022309,0.0,-0.0035679354022309,1.6303712992923736,1.7604095325328606
2020-07-29,1.0,1.0,0.0122987116168171,0.0122987116168171,0.0,0.0122987116168171,1.6362091879796214,1.7667130505715782
2020-07-28,1.0,1.0,-0.0063424686257328,-0.0063424686257328,0.0,-0.0063424686257328,1.616330406433404,1.7452487396233372
2020-07-27,1.0,1.0,0.0072926205336936,0.0072926205336936,0.0,0.0072926205336936,1.6266473663194159,1.7563885790807523
2020-07-24,1.0,1.0,-0.0064405568710704,-0.0064405568710704,0.0,-0.0064405568710704,1.6148707268971847,1.7436726362098884
2020-07-23,1.0,1.0,-0.0119315298481874,-0.0119315298481874,0.0,-0.0119315298481874,1.6253388139632732,1.7549756567344306
2020-07-22,1.0,1.0,0.0056921096384516,0.0056921096384516,0.0,0.0056921096384516,1.6449657721732043,1.7761680589451314
2020-07-21,1.0,1.0,0.002127381043613,0.002127381043613,0.0,0.002127381043613,1.635655442066233,1.7661151379458147
2020-07-20,1.0,1.0,0.0080816755688355,0.0080816755688355,0.0,0.0080816755688355,1.6321831665380355,1.7623659141082308
2020-07-17,1.0,1.0,0.0028991651773002,0.0028991651773002,0.0,0.0028991651773002,1.6190981406511877,1.7482372280140608
2020-07-16,1.0,1.0,-0.0032935525416264,-0.0032935525416264,0.0,-0.0032935525416264,1.6144176771400054,1.7431834512545374
2020-07-15,1.0,1.0,0.0091872507374133,0.0091872507374133,0.0,0.0091872507374133,1.619752416829259,1.7489436891872217
2020-07-14,1.0,1.0,0.0129588070271318,0.0129588070271318,0.0,0.0129588070271318,1.6050068167683504,1.733021981707823
2020-07-13,1.0,1.0,-0.0086587122843301,-0.0086587122843301,0.0,-0.0086587122843301,1.584473924935588,1.710851388709437
2020-07-10,1.0,1.0,0.0102103213589577,0.0102103213589577,1.9999999999999995e-05,0.0101903213589577,1.5983132595906129,1.725794547155119
2020-07-09,1.0,0.9,-0.0056926079292005,-0.00512334713628045,1.9999999999999995e-05,-0.00514334713628045,1.5821902326687145,1.7083517270280324
2020-07-08,0.9,0.8,0.0076486182261883,0.006118894580950641,1.9999999999999995e-05,0.0060988945809506406,1.5903700579519076,1.7181323810437783
2020-07-07,0.8,0.9,-0.0103137704290131,-0.00928239338611179,1.9999999999999995e-05,-0.00930239338611179,1.5807293562471423,1.705090792530722
2020-07-06,0.9,1.0,0.0154370447478036,0.0154370447478036,1.9999999999999995e-05,0.015417044747803602,1.595571994616932,1.7228599747920625
2020-07-02,1.0,0.9,0.0055070976678113,0.00495638790103017,1.9999999999999995e-05,0.00493638790103017,1.5713464756869624,1.696668428341568
2020-07-01,0.9,1.0,0.0070047291836812,0.0070047291836812,1.9999999999999995e-05,0.0069847291836812,1.5636278023218662,1.6873758845430797
2020-06-30,1.0,0.9,0.0128096929906948,0.01152872369162532,1.9999999999999995e-05,0.011508723691625321,1.5527820402891626,1.6756384907059323
2020-06-29,0.9,0.8,0.0146972584262354,0.011757806740988322,3.999999999999999e-05,0.011717806740988322,1.5351148278999451,1.6544455511261849
2020-06-26,0.8,1.0,-0.0237513970605662,-0.0237513970605662,1.9999999999999995e-05,-0.023771397060566198,1.5173349897289619,1.6304819367425705
2020-06-25,1.0,0.9,0.0107208129090723,0.00964873161816507,1.9999999999999995e-05,0.009628731618165071,1.5542824551137422,1.6701503406338039
2020-06-24,0.9,1.0,-0.025508885269858,-0.025508885269858,0.0,-0.025508885269858,1.5394594135832909,1.6524348952771153
2020-06-23,1.0,1.0,0.0046039371388117,0.0046039371388117,0.0,0.0046039371388117,1.5797572602902603,1.695690058430867
2020-06-22,1.0,1.0,0.0064151329896393,0.0064151329896393,0.0,0.0064151329896393,1.572517488622958,1.6879189855260979
2020-06-19,1.0,1.0,-0.0057156225068352,-0.0057156225068352,0.0,-0.0057156225068352,1.5624938825707686,1.6771597824766356
2020-06-18,1.0,1.0,0.0003855155774212,0.0003855155774212,0.0,0.0003855155774212,1.5714758452810047,1.686800899663301
2020-06-17,1.0,1.0,-0.0041535530323306,-0.0041535530323306,0.0,-0.0041535530323306,1.570870250329395,1.6861508622400252
2020-06-16,1.0,1.0,0.0192473082105402,0.0192473082105402,1.9999999999999995e-05,0.019227308210540202,1.5774221569125044,1.693183590074873
2020-06-15,1.0,0.9,0.0093357369572855,0.00840216326155695,0.0,0.00840216326155695,1.547664730139529,1.661209773560787
2020-06-12,0.9,0.9,0.0119758421395099,0.01077825792555891,4.000000000000001e-05,0.01073825792555891,1.5347693475128925,1.6458446012905696
2020-06-11,0.9,0.7,-0.0576494115038939,-0.04035458805272573,6.000000000000001e-05,-0.04041458805272573,1.518463692729764,1.6263674810763666
2020-06-10,0.7,1.0,-0.005579449461293,-0.005579449461293,0.0,-0.005579449461293,1.5824163996494747,1.7258624347779956
2020-06-09,1.0,1.0,-0.0074569331736107,-0.0074569331736107,6.000000000000001e-05,-0.0075169331736107,1.5912949493976496,1.7355458249963205
2020-06-08,1.0,0.7,0.012087607550719,0.0084613252855033,6.000000000000001e-05,0.008401325285503301,1.6033472031780345,1.7485849057871599
2020-06-05,0.7,1.0,0.0256292116336469,0.0256292116336469,0.0,0.0256292116336469,1.589989186819134,1.727701132532178
2020-06-04,1.0,1.0,-0.0026267685189937,-0.0026267685189937,0.0,-0.0026267685189937,1.5502573140312188,1.6845280077195286
2020-06-03,1.0,1.0,0.0133084183338458,0.0133084183338458,0.0,0.0133084183338458,1.5543402059520197,1.6889645265676134
2020-06-02,1.0,1.0,0.0082802559503538,0.0082802559503538,0.0,0.0082802559503538,1.5339260760388993,1.6667822905732192
2020-06-01,1.0,1.0,0.0040419210047706,0.0040419210047706,0.0,0.0040419210047706,1.5213290818564114,1.653094247097197
2020-05-29,1.0,1.0,0.0044556292629704,0.0044556292629704,0.0,0.0044556292629704,1.5152047439752099,1.6464394688250696
2020-05-28,1.0,1.0,-0.0018448246467612,-0.0018448246467612,0.0,-0.0018448246467612,1.5084835007465753,1.63913608611379
2020-05-27,1.0,1.0,0.0148787782411567,0.0148787782411567,1.9999999999999995e-05,0.0148587782411567,1.511271531716234,1.642165593675065
2020-05-26,1.0,0.9,0.0123208962265526,0.01108880660389734,1.9999999999999995e-05,0.01106880660389734,1.4891446614231452,1.6180903856527893
2020-05-22,0.9,1.0,0.0018987156301988,0.0018987156301988,0.0,0.0018987156301988,1.4728420575302565,1.5983967057128379
2020-05-21,1.0,1.0,-0.0069037470523098,-0.0069037470523098,0.0,-0.0069037470523098,1.4700508490060618,1.5953675563975935
2020-05-20,1.0,1.0,0.016988201141898,0.016988201141898,1.9999999999999995e-05,0.016968201141898002,1.480270260453288,1.606458137025744
2020-05-19,1.0,0.9,-0.0102715200415345,-0.00924436803738105,1.9999999999999995e-05,-0.00926436803738105,1.4555718249510394,1.5796231807035475
2020-05-18,0.9,0.8,0.0304596166463104,0.02436769331704832,1.9999999999999995e-05,0.024347693317048322,1.4691828758269179,1.596016698205792
2020-05-15,0.8,0.9,0.0045969514452159,0.00413725630069431,0.0,0.00413725630069431,1.4342619067842108,1.5488396366275072
2020-05-14,0.9,0.9,0.0119676404595836,0.01077087641362524,0.0,0.01077087641362524,1.4283524466248003,1.5417522762729294
2020-05-13,0.9,0.9,-0.0176858303391899,-0.01591724730527091,0.0,-0.01591724730527091,1.4131317788783355,1.5235193445244404
2020-05-12,0.9,0.9,-0.0199319453307891,-0.01793875079771019,0.0,-0.01793875079771019,1.4359887672136664,1.550949168381137
2020-05-11,0.9,0.9,0.0002052565372734,0.00018473088354606,0.0,0.00018473088354606,1.4622191521965597,1.5824912984278503
2020-05-08,0.9,0.9,0.0165461744042347,0.014891556963811232,0.0,0.014891556963811232,1.461949085050379,1.5821665484007357
2020-05-07,0.9,0.9,0.0120668878308232,0.01086019904774088,0.0,0.01086019904774088,1.4404978295651627,1.5564138533382341
2020-05-06,0.9,0.9,-0.0067784033703564,-0.00610056303332076,0.0,-0.00610056303332076,1.425021809071277,1.5378567089316766
2020-05-05,0.9,0.9,0.0092391795480597,0.00831526159325373,0.0,0.00831526159325373,1.4337686048201788,1.5483520637792965
2020-05-04,0.9,0.9,0.0027581023207021,0.00248229208863189,5.4000000000000005e-05,0.0024282920886318903,1.42194476215173,1.5341775221931564
2020-05-01,0.9,0.63,-0.0264735885292893,-0.01667836077345226,5.4000000000000005e-05,-0.01673236077345226,1.418500229267278,1.5299577421938353
2020-04-30,0.63,0.9,-0.009310638332468,-0.008379574499221202,0.0,-0.008379574499221202,1.4426389852340613,1.571562645005718
2020-04-29,0.9,0.9,0.0261785965066776,0.02356073685600984,0.0,0.02356073685600984,1.4548298402642457,1.586332412372389
2020-04-28,0.9,0.9,-0.0045983597784002,-0.0041385238005601805,0.0,-0.0041385238005601805,1.421341975985647,1.5458638659708843
2020-04-27,0.9,0.9,0.0144185875089142,0.012976728758022782,0.0,0.012976728758022782,1.4272486786113983,1.5530051423531297
2020-04-24,0.9,0.9,0.0139384859258566,0.012544637333270941,0.0,0.012544637333270941,1.4089649229763657,1.530931275783117
2020-04-23,0.9,0.9,-7.188672644808936e-05,-6.469805380328042e-05,0.0,-6.469805380328042e-05,1.3915089478792195,1.509885754445132
2020-04-22,0.9,0.9,0.022194602391143,0.0199751421520287,5.4000000000000005e-05,0.0199211421520287,1.3915989816250052,1.5099943029925296
2020-04-21,0.9,0.63,-0.0303631276869796,-0.019128770442797146,6.6e-05,-0.019194770442797146,1.364418212459777,1.4772082531646258
2020-04-20,0.63,0.3,-0.0176179142990633,-0.00528537428971899,0.00012000000000000002,-0.00540537428971899,1.391120450158857,1.5234654284967724
2020-04-17,0.3,0.9,0.0270151741491535,0.024313656734238152,0.0,0.024313656734238152,1.39868084363054,1.5507870620521025
2020-04-16,0.9,0.9,0.0048245094376824,0.004342058493914161,0.0,0.004342058493914161,1.3654810071456782,1.5099943029925296
2020-04-15,0.9,0.9,-0.0212481147008536,-0.01912330323076824,0.0,-0.01912330323076824,1.3595776414992704,1.5027442989398707
2020-04-14,0.9,0.9,0.0294928216654619,0.02654353949891571,0.0,0.02654353949891571,1.386084148983646,1.5353679737542176
2020-04-13,0.9,0.9,-0.0091299948124082,-0.008216995331167381,6.659999999999999e-05,-0.008283595331167381,1.350243896776392,1.4913828843122734
2020-04-09,0.9,0.5670000000000001,0.0152170012667949,0.00862803971827271,1.1339999999999995e-05,0.008616699718272709,1.361522195679806,1.5051246646929477
2020-04-08,0.5670000000000001,0.5103000000000001,0.0335685841314381,0.017130048482272866,1.1340000000000017e-05,0.017118708482272867,1.3498905937806773,1.4825644791358326
2020-04-07,0.5103000000000001,0.4536,0.0010195226206581,0.00046245546073051414,2.4480000000000013e-05,0.00043797546073051413,1.327171137963789,1.434413257037712
2020-04-06,0.4536,0.5760000000000001,0.0671661248343937,0.038687687904610774,7.992000000000001e-05,0.038607767904610776,1.3265901240430107,1.4329523297232343
2020-04-03,0.5760000000000001,0.1764,-0.0144541365273141,-0.0025497096834182073,4.536e-05,-0.002595069683418207,1.2772772985507355,1.3427640705383188
2020-04-02,0.1764,0.4032,0.0230754921579952,0.009304038438103665,5.184e-05,0.009252198438103666,1.2806005462047603,1.3624572131092234
2020-04-01,0.4032,0.144,-0.045004850308385,-0.006480698444407439,7.650000000000001e-06,-0.0064883484444074385,1.268860794345149,1.3317269581302968
2020-03-31,0.144,0.18225,-0.0149055371476826,-0.002716534145165154,3.870000000000001e-06,-0.002720404145165154,1.2771473715063413,1.394485572581531
2020-03-30,0.18225,0.2016,0.032475912032843,0.006547143865821149,7.919999999999999e-06,0.006539223865821149,1.2806312059474285,1.4155856368777382
2020-03-27,0.2016,0.162,-0.0297855633122179,-0.004825261256579299,1.0800000000000002e-05,-0.0048360612565792995,1.2723112776756984,1.3710592376829305
2020-03-26,0.162,0.108,0.0583894969672471,0.006306065672462687,4.799999999999999e-06,0.006301265672462687,1.2784941537192633,1.4131507281664388
2020-03-25,0.108,0.084,0.0149702594377019,0.0012575017927669598,6.719999999999998e-06,0.0012507817927669598,1.2704884683464126,1.3351896747045762
2020-03-24,0.084,0.1176,0.0906033346728099,0.010654952157522444,0.0,0.010654952157522444,1.2689013496414636,1.315496353010656
2020-03-23,0.1176,0.1176,-0.0255682247771289,-0.0030068232337903586,6.719999999999998e-06,-0.0030135432337903586,1.2555238035816703,1.2062097292278278
2020-03-20,0.1176,0.084,-0.043094262242589,-0.0036199180283774763,0.0,-0.0036199180283774763,1.259318815276632,1.2378596017683687
2020-03-19,0.084,0.084,0.0021250037552511,0.00017850031544109238,0.0,0.00017850031544109238,1.2638940079820846,1.2936066249005849
2020-03-18,0.084,0.084,-0.0506329497459896,-0.004253167778663127,0.0,-0.004253167778663127,1.263668442766438,1.2908635350411057
2020-03-17,0.084,0.084,0.0539921780832208,0.004535342958990547,0.0,0.004535342958990547,1.269065993358387,1.3597096451743564
2020-03-16,0.084,0.084,-0.1094238584381226,-0.0091916041088023,0.0,-0.0091916041088023,1.2633363298300553,1.2900566754177532
2020-03-13,0.084,0.084,0.0854861794454004,0.007180839073413634,8.4e-06,0.007172439073413634,1.2750561410955024,1.448564154385804
2020-03-12,0.084,0.126,-0.0956768465396136,-0.012055282663991314,0.0,-0.012055282663991314,1.2659760053288776,1.3344841987080005
