date,p_structural,p_shock,tactical_level,risk_regime,structural_damage_score,breadth_damage_score,new_lows_ratio_proxy,ad_spread_proxy,sector_sync_breakdown_proxy,leadership_failure_proxy,regime_context,regime_multiplier,composite_risk_score,shock_high_cut_eff,shock_risk_cut_eff,hard_gate_reason,hard_force_crisis,hard_trend_cap_flag,hard_credit_high_flag,hard_max_allocation,recovery_active,recovery_cap,recovery_days,recovery_floor,base_allocation,shock_modifier,tactical_multiplier,final_allocation,allocation_action,drawdown_252,ret5d,vol20,hurst_100
2017-12-15,0.0072043823721726,0.0394154754437706,0,LOW,0.18845246147037656,0.1912649602400779,0.226867230890821,0.0396795874859291,0.098674512915083,0.3059177533926821,BULL,0.6,0.011086958968339139,0.4,0.2,NONE,0,0,0,1.0,1,1.0,12,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0088968396600803,0.0040742612982865,0.8190052296123846
2017-12-14,0.0060321718282695,0.0377050749428355,0,LOW,0.25092146415126954,0.297239841167859,0.3199608795137039,-0.2185493646790977,0.1710806840662141,0.3491266638589363,BULL,0.6,0.01027061275102056,0.4,0.2,NONE,0,0,0,1.0,1,1.0,11,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0041985110970746,0.0060211283709596,0.0039167151591506,0.8203095901536603
2017-12-13,0.0053037068179631,0.0867264072348752,0,LOW,0.4937365196449698,0.6882145481762164,0.5597315482367399,-0.8839710497680702,0.6575689819619088,0.6322484543661582,BULL,0.6,0.020280991178329398,0.4,0.2,NONE,0,0,0,1.0,1,1.0,10,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0001124926874868,0.013334222316695,0.0040072490901599,0.8210579512147478
2017-12-12,0.0054974119945441,0.0404728867848268,0,LOW,0.26660738779900106,0.3231767534013563,0.3444437332455045,-0.2927322986604423,0.1901229036353923,0.3475301278408264,BULL,0.6,0.010643296902685827,0.4,0.2,NONE,0,0,0,1.0,1,1.0,9,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0136408065966999,0.004281685577111,0.8221350820077368
2017-12-11,0.0074405018250117,0.0829348880593384,0,LOW,0.37167836471084703,0.4877917545131395,0.3829096786586339,-0.4028335420176449,0.5200408611789376,0.5458551932002824,BULL,0.6,0.020318122204215628,0.4,0.2,NONE,0,0,0,1.0,1,1.0,8,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0082152273379778,0.0043767129746174,0.8232194850086427
2017-12-08,0.007350426160685,0.0367207371597608,0,LOW,0.19108863855721642,0.1939699870017054,0.2239323280855155,0.0491559744020849,0.1236144136316757,0.3026298516247013,NEUTRAL,1.0,0.017630035010361526,0.4,0.2,NONE,0,0,0,1.0,1,1.0,7,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.003970207509232,0.0043643649010759,0.824292689797438
2017-12-07,0.0073936103375126,0.0369929385384513,0,LOW,0.17642012255083564,0.1673758215372927,0.2103210266362669,0.0879852555633449,0.0858052429393187,0.2800313962097058,NEUTRAL,1.0,0.017753375207841145,0.4,0.2,NONE,0,0,0,1.0,1,1.0,6,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0035468936042082,-0.0035468936042082,0.004273878209925,0.8251530674886294
2017-12-06,0.0057755618420533,0.0602122926648572,0,LOW,0.45834748192852,0.6306192648411351,0.506598054118966,-0.7567714656328869,0.6162429309814179,0.6023265195700842,NEUTRAL,1.0,0.024828417630034662,0.4,0.2,NONE,0,0,0,1.0,1,1.0,5,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0066789742276944,0.0020172121857713,0.0043734908503723,0.8255696008139506
2017-12-05,0.0060534410582158,0.0410566300131197,0,LOW,0.28885770720628795,0.35812138215552,0.349122368662117,-0.311309868186911,0.2604240484803256,0.3968475546572111,NEUTRAL,1.0,0.018304557192432167,0.4,0.2,NONE,0,0,0,1.0,1,1.0,4,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0068676924949276,0.0012172195078514,0.0043754493653499,0.8257377772671757
2017-12-04,0.0074341452172336,0.0406507617063962,0,LOW,0.29418471055083606,0.3636006978997714,0.315791265568333,-0.2156967498489212,0.3493793509527604,0.4428182168705576,BULL,0.6,0.011435976593064306,0.4,0.2,NONE,0,0,0,1.0,1,1.0,3,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0032824388537736,0.0150253953541792,0.0042660786805375,0.825834737918757
2017-12-01,0.0071436279227551,0.0384085433295005,0,LOW,0.18451070963983088,0.1841296195067822,0.2250204155907489,0.0463103893774659,0.0972381010150269,0.2861852859025743,BULL,0.6,0.010851808989069595,0.4,0.2,NONE,0,0,0,1.0,1,1.0,2,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0020751140670125,0.0157474018969392,0.0042346405726989,0.8261269756363692
2017-11-30,0.0067429710295171,0.0390421444052316,0,LOW,0.2108353412849288,0.2313957880704121,0.2607274083252529,-0.0558859211899484,0.1250102064751967,0.3266072698229085,BULL,0.6,0.010828609026610305,0.4,0.2,NONE,0,0,0,1.0,1,1.0,1,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.020210683152827,0.0041898540526621,0.8266595214301169
2017-11-29,0.0051627558313492,0.0639489170709885,0,LOW,0.5296626377808346,0.7469606359804422,0.6067526114662455,-1.0,0.6941409200293019,0.686949012426221,BULL,0.6,0.015442747359133771,0.4,0.2,BREADTH_CRISIS,1,0,0,0.3,1,0.3,0,0.7,1.0,1.0,1.0,0.3,REDUCE_TO_15_35,0.0006085105941329,0.0113566014326604,0.0038214392858847,0.8273436868865134
2017-11-28,0.0067518653289094,0.0347843321423045,0,LOW,0.213403867913886,0.2355796187425633,0.2565908777856874,-0.0569682920000272,0.1370966545127146,0.3344906993384954,BULL,0.6,0.00993793722815861,0.4,0.2,NONE,0,0,0,1.0,0,1.0,4,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0110774651911773,0.0038027163851194,0.827167605931132
2017-11-27,0.0067486325368242,0.0338191792553843,0,LOW,0.20587342830559213,0.2237646645869216,0.2489390030015419,-0.0395855701321229,0.115841446778977,0.3306235667903984,BULL,0.6,0.00973399433299214,0.4,0.2,NONE,0,0,0,1.0,0,1.0,4,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0004993772134752,0.0074720223841109,0.0031589204897954,0.8266318268468014
2017-11-24,0.0038541468180952,0.067745008156123,0,LOW,0.4134438251506029,0.5647836669487186,0.522004423643653,-0.8334293159018861,0.3791968316995201,0.496742315866796,BULL,0.6,0.015729568971842956,0.4,0.2,NONE,0,0,0,1.0,0,1.0,4,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0096953290344667,0.003301338387255,0.8255649074177781
2017-11-22,0.0048224295492171,0.0576207956271495,0,LOW,0.4424768712615868,0.6080379967067988,0.496518839210869,-0.7848766297060703,0.5437298415420306,0.571172781319237,BULL,0.6,0.013981114605896064,0.4,0.2,NONE,0,0,0,1.0,0,1.0,4,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0008843444431706,0.0129465305503169,0.0037013578929071,0.8228129479630497
2017-11-21,0.0045619474671175,0.0385980876521961,0,LOW,0.30156183039488066,0.3819600560481258,0.3788556892440805,-0.4532269429223977,0.2392675789140965,0.3653611702656614,BULL,0.6,0.009884757919137005,0.4,0.2,NONE,0,0,0,1.0,0,1.0,4,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0087686768684149,0.0039088896082451,0.8216649372628151
2017-11-20,0.0046202483621268,0.0385813392203129,0,LOW,0.2936144281439993,0.3685643238168467,0.3676657789375079,-0.4254479504157077,0.2430000934993088,0.3423847974841468,NEUTRAL,1.0,0.016506630162491934,0.4,0.2,NONE,0,0,0,1.0,1,1.0,3,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0031260047297496,-0.0001159705819498,0.0036697367618231,0.8207772380269516
2017-11-17,0.0063760179600097,0.0714053415482917,0,LOW,0.3379625448554821,0.435069206081759,0.35025797955244,-0.3754207405622502,0.4583857183516633,0.4521158426210575,NEUTRAL,1.0,0.029136281215908395,0.4,0.2,NONE,0,0,0,1.0,1,1.0,2,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0048241111800996,-0.0008913930576779,0.003779157022691,0.8201926738974887
2017-11-16,0.0063481057480846,0.0382317804047978,0,LOW,0.181476317272836,0.1823877257990566,0.2183876679803349,0.0153706385796256,0.1141732917773471,0.2431321422548988,NEUTRAL,1.0,0.01750739187793422,0.4,0.2,NONE,0,0,0,1.0,1,1.0,1,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0018911218675738,0.00174285765249,0.0038634879198511,0.8194702235797872
2017-11-15,0.0114718618009529,0.0363952809028821,1,HIGH,0.2581259483651104,0.2765574169125819,0.2073406707506805,0.0485353158599725,0.3708541896908904,0.4018142370920672,NEUTRAL,1.0,0.020195058486628118,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,1,1.0,0,0.7,0.45,1.0,0.9,0.7,LIGHT_REDUCE,0.0103043272339657,-0.0103043272339657,0.0033810808617975,0.8187262468862223
2017-11-14,0.0101693947406067,0.0397088056226118,0,HIGH,0.11382736428093684,0.0632462402402688,0.0636571700860554,0.4850641792235944,0.0,0.18932779087502,NEUTRAL,1.0,0.020508188549308484,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,1,1.0,0,0.7,0.45,1.0,1.0,0.7,LIGHT_REDUCE,0.0053258305464134,-0.0036338279005508,0.0031587043974193,0.8182228472187215
2017-11-13,0.0083858068332418,0.0347748182347854,0,HIGH,0.13324639132927218,0.0909743877009877,0.1239116567562324,0.304853210311818,0.0185979552548474,0.2213879387928709,NEUTRAL,1.0,0.01762196082378206,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,1,1.0,0,0.7,0.45,1.0,1.0,0.7,LIGHT_REDUCE,0.0030103832636987,-0.0020089603997482,0.0030909056415185,0.8176049523379512
2017-11-10,0.0058324579921185,0.0363044184547007,0,HIGH,0.27882498586304993,0.3427688215540554,0.3195549242828284,-0.2846229042271401,0.2562605514877926,0.3914073902563174,NEUTRAL,1.0,0.01649764415402227,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,1,1.0,0,0.7,0.45,1.0,1.0,0.7,LIGHT_REDUCE,0.0039362268477072,-0.0013926815268224,0.0030945153479204,0.8171774049437531
2017-11-09,0.0057451952936998,0.0371829812783416,0,HIGH,0.22446015063543182,0.2553996521165019,0.2768071190933655,-0.1561355017127134,0.1375166481837287,0.3104952564283189,NEUTRAL,1.0,0.016748420388324428,0.4,0.2,CREDIT_HIGH,0,0,1,1.0,1,1.0,0,0.7,0.45,1.0,1.0,0.7,LIGHT_REDUCE,0.003627657030248,0.0022517994696982,0.0030892873436965,0.8165991214495825
2017-11-08,0.0049799672011768,0.0347559447978357,0,LOW,0.26791083261902426,0.3268266520596815,0.3326665157192689,-0.3252457559760837,0.1964471677023003,0.3404881281704205,BULL,0.6,0.009240935616004448,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0062914788201142,0.0029664629500831,0.81591174276117
2017-11-07,0.0049829430655798,0.0342043639678607,0,LOW,0.2582137898212427,0.3112562646907583,0.3249243546478345,-0.3021459884188512,0.1749411647260934,0.3267045490400624,BULL,0.6,0.00912626422882687,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.000695432607552,0.0059105520153108,0.0029645229975938,0.815389321396814
2017-11-06,0.005132582183114,0.0553332969777537,0,LOW,0.43848987066904255,0.6004824503834324,0.4666853283022255,-0.7302604013350988,0.5851996997906198,0.5748277723283018,BULL,0.6,0.013621699416742735,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0081791316879049,0.0029701139758945,0.814790612878478
2017-11-03,0.0066946938918516,0.0352753983323974,0,LOW,0.1691354632122025,0.1576421339023632,0.1987325262133275,0.075975637883996,0.076791964832588,0.2516904094668674,NEUTRAL,1.0,0.016697940446042628,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0028715804231658,0.0030224772550874,0.8141619744020171
2017-11-02,0.006614165686665,0.0368501044269985,0,LOW,0.1772725392717541,0.1739812011805062,0.2097391194803469,0.0418080122181333,0.0853526484847142,0.2690063802720747,BULL,0.6,0.010318046547469035,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.000465605194711,0.0077067877462035,0.0029902084706719,0.8133198556036084
2017-11-01,0.0050755114236386,0.0371300891131107,0,LOW,0.2569105655602913,0.3091250822683966,0.3216667989113449,-0.2927583577492829,0.1724075102643794,0.3317940551067929,BULL,0.6,0.0097767681689723,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0008535982852783,0.0086175784169009,0.0032193828766577,0.8121657671863688
2017-10-31,0.0063393346589029,0.0998912507600501,0,LOW,0.3348393628443112,0.4315379416944194,0.34952563276688,-0.3783546268769951,0.4120741482467128,0.4825897966999222,NEUTRAL,1.0,0.03908250529430442,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0021725994748136,0.0022999210578984,0.0032184875625357,0.8109202937654887
2017-10-30,0.0062733582006249,0.0399075061859712,0,LOW,0.1974733719408404,0.210748458360454,0.2405263047195324,-0.0469632002576974,0.1092982370040807,0.2873666248367885,NEUTRAL,1.0,0.018045309995496105,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0037250438481416,0.0024988992806327,0.0032278788093089,0.8095045344401728
2017-10-27,0.0046973064335579,0.0445628519678601,0,LOW,0.2828181069766545,0.3516508328343196,0.350977033887472,-0.3892619379640039,0.2138112443315271,0.3507634381482761,NEUTRAL,1.0,0.01865024737056367,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0023336615608131,0.003124952461116,0.8077708968390374
2017-10-26,0.0046566338626701,0.0379302406407431,0,LOW,0.2678546857715918,0.3274493831677104,0.3416735915668364,-0.3624752862981885,0.1879683489964283,0.3114261868590863,NEUTRAL,1.0,0.016302396234995648,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0057951559085038,-0.0006646886337293,0.0027326517094485,0.8061527264502872
2017-10-25,0.0056302854799794,0.0948632097181557,0,LOW,0.3918191747986297,0.523613761995267,0.4091137839579594,-0.5713242237716942,0.5404218319673018,0.502149245579395,NEUTRAL,1.0,0.036861808963341104,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0070785075569262,-0.0016816113024724,0.0027322901688484,0.8040158943928092
2017-10-24,0.0067092344230309,0.0402197214174106,0,LOW,0.15018479490097397,0.1212850615194756,0.1800553187974504,0.1344936041747866,0.0622652479535725,0.1882310161392018,NEUTRAL,1.0,0.018437904871063795,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0021390095307176,0.0042665727790289,0.0024080780477358,0.801659607093096
2017-10-23,0.0083909206974142,0.0369182654667682,0,LOW,0.2714354965953254,0.3239791222622684,0.2491389161572804,-0.0742483262464057,0.4159969347889958,0.4022403662307925,NEUTRAL,1.0,0.018375491366688097,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0038892557013275,0.0032119879364798,0.0024149960377934,0.7992583859451605
2017-10-20,0.010211162331513,0.0361665396039681,0,LOW,0.1051273496420933,0.0494511533288773,0.0530831077858399,0.5280990847000939,0.0,0.1447215055296692,BULL,0.6,0.01157732662612337,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0084720982465402,0.0022294119989621,0.7966971497560693
2017-10-19,0.0093859980850396,0.0352700823021594,0,LOW,0.11574846916258794,0.0644711523474395,0.0823107032891434,0.4432442192877011,0.0220008144612579,0.1535730916393567,NEUTRAL,1.0,0.01844542756103153,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0045161233526711,0.0020732868923496,0.7942466475083108
2017-10-18,0.0097766464549372,0.036820708114036,0,LOW,0.11126220860524741,0.0584607723826225,0.0713102960585145,0.4767179581047958,0.0,0.1625327934719755,NEUTRAL,1.0,0.01924206803562178,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0027451452304891,0.0022459295065213,0.7921163258437169
2017-10-17,0.0076190888502977,0.034665306399692,0,LOW,0.19473121610480182,0.1967777568739327,0.2021845436766595,0.0735820180898454,0.1835856180359724,0.2959925475246369,NEUTRAL,1.0,0.017085264992585704,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0033383732543581,0.0022522590858049,0.7898165626400976
2017-10-16,0.0114828295302771,0.0360160267177264,0,LOW,0.2189720781452676,0.2214228924355656,0.1501301683107075,0.2346833056761449,0.338990130908328,0.396571270523227,BULL,0.6,0.012041669127530612,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0052765911323076,0.002250559923235,0.7872939136558943
2017-10-13,0.0135958843956595,0.0360587854345146,0,LOW,0.10343451999682479,0.0501686444391524,0.0,0.6935883602168005,0.0,0.2006745777566098,NEUTRAL,1.0,0.021457899759258783,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0002743373553576,0.0022801676107988,0.0022617394464407,0.7846001710939466
2017-10-12,0.0046539719456231,0.0390116236076827,0,LOW,0.28287625448450077,0.351979792691982,0.3593130846563129,-0.4030742166956842,0.2016879547326878,0.3443562841325235,NEUTRAL,1.0,0.016679150027343957,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.001489912139816,-7.847340164524041e-05,0.0022621379943244,0.7816109130343208
2017-10-11,0.0053439165054521,0.0506342484139817,0,LOW,0.3196023332944071,0.4087736015391872,0.3626650864469875,-0.4203327902964216,0.3418557708977808,0.413629556898296,BULL,0.6,0.012717319604062477,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0073468264827314,0.0022046079054102,0.7783312355058359
2017-10-10,0.0059842337707359,0.0325185903898416,0,LOW,0.2571234289405997,0.3064072458045219,0.2938847346163699,-0.2096269470302435,0.2508737261867904,0.3395147332230576,BULL,0.6,0.009162755152453737,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0001570150410311,0.0069602455957351,0.0022087203294823,0.7744839673581914
2017-10-09,0.0060766882323439,0.0332590784599773,0,LOW,0.19504290676937225,0.2066127538197327,0.2438474905404519,-0.0549763664828797,0.1118813815314626,0.2582418378046163,BULL,0.6,0.009354314887209352,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.002787921128363,0.0064600591005874,0.0022404282441801,0.7772168423345148
2017-10-06,0.0070988032299657,0.0337619547707679,0,LOW,0.2765572034202176,0.3349930538351272,0.2820834949012624,-0.1727342084421091,0.3578467398562962,0.389430140214526,BULL,0.6,0.00985854376154788,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.001138751414483,0.0124984212090999,0.0029862738440614,0.7803584540277511
2017-10-05,0.0079261933030868,0.0397940305636367,0,LOW,0.17447607717363062,0.1560474279974472,0.1739703729902719,0.1578471798447392,0.16828300662844,0.246808982241693,BULL,0.6,0.011447961806567557,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0172156177004083,0.0029881335544696,0.7839308664273853
2017-10-04,0.0079863767517132,0.0351203297538437,0,LOW,0.12040229840883433,0.0700598375481558,0.1185951258389354,0.3284008899577439,0.0144628756525053,0.1471813487011824,BULL,0.6,0.010489956181475324,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0124376614083139,0.0028523453561326,0.7874728539893088
2017-10-03,0.0068826807901747,0.0537035894308593,0,LOW,0.3233777584373322,0.4100581777809621,0.320416126800813,-0.2941493165440795,0.4714347652895212,0.436590721913448,BULL,0.6,0.013961999288648583,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0151757293816705,0.0028825972296022,0.7890725670470262
2017-10-02,0.0149553861201358,0.0338395856543278,0,LOW,0.1645656992959911,0.1415956001373383,0.0389610832280704,0.5765355999786699,0.235828127556598,0.2915931897646848,BULL,0.6,0.012938913574261801,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0136180931779479,0.0034842299715575,0.7919886052014475
2017-09-29,0.0213166292599162,0.0361665396039681,0,LOW,0.09605063548231453,0.037862170248302,0.0,0.9474380447178146,0.0,0.151448680993208,BULL,0.6,0.01590845872820062,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0071760583392008,0.0034094937857959,0.7945216830510518
2017-09-28,0.0096886386883233,0.0363263939469827,0,LOW,0.11512622102835159,0.0641697504214704,0.0822759360533995,0.4539280626287397,0.0,0.1744030656324823,NEUTRAL,1.0,0.019011853028854088,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0038495946836056,0.0033577214145904,0.7960942335020474
2017-09-27,0.0053182701135792,0.0364488352074696,0,LOW,0.2605031173384119,0.3133167147523147,0.3089231187146369,-0.2670483523575259,0.2303484805531522,0.3247882994435314,NEUTRAL,1.0,0.01621396789644084,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,4.009746254629576e-05,-4.009746254629576e-05,0.0035528622168075,0.7972112467304583
2017-09-26,0.0080310318503797,0.0389147403602705,0,LOW,0.2957237914590317,0.3644438648695551,0.2749967579381974,-0.1598741742227425,0.4361085895074869,0.4467749668469176,NEUTRAL,1.0,0.018840329828841477,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0039189189001368,-0.003560226734436,0.0035929439020014,0.7982285601555273
2017-09-25,0.0109291996365101,0.0394353214202308,0,LOW,0.10968492961106896,0.0568616151122864,0.0558656802590944,0.53658142066462,0.0,0.1715807801900513,NEUTRAL,1.0,0.020906342260812345,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0045187824992712,-0.0031631061918524,0.0035909534390341,0.7988477189649377
2017-09-22,0.006562329901759,0.0368267477836407,0,LOW,0.17118875203964842,0.162687271241518,0.2079768274407004,0.0536651498871477,0.0839819768983225,0.2368445721996719,NEUTRAL,1.0,0.017154876160417595,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.002479440842622,0.0010032865007443,0.003523331666536,0.7993356708146926
2017-09-21,0.0059954569749034,0.0398919563905928,0,LOW,0.1862317556877192,0.1921244897992941,0.2344777545428709,-0.030835473321004,0.1045938090888996,0.2370635011312358,NEUTRAL,1.0,0.01785923177039469,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0026794417043353,0.0021499109708653,0.0035224669846519,0.7998674629747983
2017-09-20,0.0074834146741819,0.0404422866182923,0,LOW,0.3055374276634661,0.3807222836704452,0.290555644099455,-0.208942032659576,0.4482099454106871,0.4433385179553255,NEUTRAL,1.0,0.01901901985462054,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0045210623285316,0.0035022819285173,0.8002430081154505
2017-09-19,0.0087083160178186,0.0380470839490183,0,LOW,0.12096077903060153,0.0721676089367876,0.1058838460335209,0.3735119422916654,0.0045763246927385,0.1782102650208912,NEUTRAL,1.0,0.01897688479373849,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0046412623060145,0.0036690763592517,0.8007505730039419
2017-09-18,0.0085591040918665,0.0397682459733225,0,LOW,0.2705233090180233,0.3226955620715983,0.2417982536419329,-0.0583025389692522,0.4102875306103922,0.4234443482263578,BULL,0.6,0.011689382250225658,0.4,0.2,NONE,0,0,0,1.0,0,1.0,19,0.0,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.007019100778097,0.0042149303985142,0.8012173708028973
2017-09-15,0.0108248063946502,0.0406062169792407,0,LOW,0.11197358087629813,0.0606587660612133,0.0561246976559205,0.5299128988799724,0.0,0.1865103665889327,BULL,0.6,0.012748980059554124,0.4,0.2,NONE,0,0,0,1.0,1,1.0,18,0.7999999999999999,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.015599938440213,0.0042175035400738,0.8014525750862129
2017-09-14,0.00609102057014,0.0394576634136967,0,LOW,0.19218990873811834,0.2021713243086241,0.2357944424305855,-0.0394212922586528,0.1056178996682331,0.2677552115868007,BULL,0.6,0.010661607339230906,0.4,0.2,NONE,0,0,0,1.0,1,1.0,17,0.7999999999999999,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0003197169067346,0.0130434555009377,0.0042755707193979,0.8011502269960376
2017-09-13,0.0073796456027717,0.0789085175575573,0,LOW,0.3225727218309365,0.40940347347177,0.3037046378036415,-0.2631771944730023,0.4584369405139433,0.4894913201753265,BULL,0.6,0.019448850472167996,0.4,0.2,NONE,0,0,0,1.0,1,1.0,16,0.7,1.0,1.0,1.0,1.0,FULL_RISK_ON,0.0,0.0132440897107346,0.0057229674198197,0.8007963201904545
